what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516910862607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516910890118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516910918092
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1516910947990
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1516910948004
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911015954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911016179
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516911047108
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911047441
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911047503
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911054984
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911054984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911061933
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516911143196
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911143474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911143535
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911152726
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911152726
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911185225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911186692
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516911205702
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911205949
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911206009
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911221848
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911221848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911252917
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911253143
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516911272538
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516911306472
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911306771
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911306834
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516911313178
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911313480
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911313548
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911315887
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911327339
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516911426410
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516911426832
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516911447899
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516911448267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911477715
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911480398
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911534419
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911534645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911544238
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911554019
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911569338
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911575252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911583403
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516911583526
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516911583588
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911583641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911585251
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911586194
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911586311
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911586363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911591595
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1516911591810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911594351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911598063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911601280
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516911609749
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911635062
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516911639731
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516911639932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911644720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911645134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911648718
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911656524
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911700449
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911702923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1516911706374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911722216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911722779
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911723322
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911734788
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911741363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911752356
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911752587
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911752769
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911755113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911760090
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911761175
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911780997
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911793216
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911805141
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911805572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911867411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516911867642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911879047
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516911886811
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911890120
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911901485
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911955036
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516911959694
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912036703
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912151229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912183918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912184146
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516912187405
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516912189715
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1516912196935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516912208118
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516912233089
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516912233325
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516912233558
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516912233806
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1516912234231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912243578
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912263475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912264040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912266774
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516912266855
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516912266921
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912267697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912283302
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912287212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912300689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1516912302123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516912303533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912317993
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912323544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516912323648
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516912323708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912324480
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912350116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912351016
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912690550
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912709716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912822605
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516912828625
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1516912831803
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912839164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516912943709
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516912943775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1516912943825
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516912943942
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516912952034
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516912952092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1516913095825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1516913096020
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913099743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913099962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1516913110827
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913125594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1516913132633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1516913140180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913170017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913183059
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1516913217362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1516913217540
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1516913217716
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1516913218049
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516913218645
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913232017
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913232253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913249134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913279612
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913292132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913301881
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516913310956
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516913311141
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516913311681
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1516913368334
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516913375982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516913376365
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1516913376728
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1516913437944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913474793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913499918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913563554
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913563792
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913565342
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913570931
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913603390
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913626040
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913674842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913700646
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913711344
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913711856
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913712215
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913712616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913734787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913745833
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913780965
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913785645
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516913785751
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516913785809
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913786594
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913794443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516913829788
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516913848912
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516913848967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913849666
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913867338
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516913915240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1516913916913
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1516913933910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1516913936109
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516913958219
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516913958272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913959080
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913964026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516913967702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914107338
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1516914118653
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516914143495
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1516914143568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914144447
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914147436
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516914148732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516914149518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1516914150745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914192659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914224675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914227306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914233555
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914247582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1516914307212
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1516914307268
